binde utemmet rein bakerst i raiden	tjåånehtehtedh

binde sammen ord	gåvlestidh
tilknytte	gåvlestidh

binde	gårredidh
knyte	gårredidh

binne	biesse

bit	bæhta
stykke	bæhta

bite	bestedh
være kvass	bestedh
stikke	bestedh

bite	båeltedh
brenne	båeltedh
brenne	båeltedh

bite	gaetskedh
bite	gaatska

bite på	rarhmadehtedh

bitt bli	bårrehtalledh
bitt bli	bårrehtalla

bitte liten	onn’ohtje

bitter	heskies

bitter	bihtseds
bitter	pred. bihtsede
stram i smaken	bihtseds
stram i smaken	pred. bihtsede

bittert smake	tsietsedh
kneppe i reinens klover	tsietsedh

bittert smake	bihtsiedidh
være stram i smaken	bihtsiedidh

bjeffe	huhtedh
gjø	huhtedh

bjelle	bealloe

bjelle	bealloe

bjøllerein	beallohke

bjøllokse	bealloe-råantjoe

bjørk	såekie

bjørkeskog	boelte

bjørn	luvjie
bjørn	bierne
bjørn	beere
bjørn	boelthke
bjørn	biesse
bjørn	boeltaajja
bjørn	duvrie
bjørn	biss-aajja
bjørn	boelt-aajja
bjørn	gumsie
bjørn	muadt’aajja

blad	plienie
skall	plienie

bladmagen	tjaakse

blande	bleentedh
blande	bleentie

blande seg	klaadtenidh
blande seg	kladtenidh

blande seg	klaadtenidh
blande seg	klaadtene
blande seg	mastedh
blande seg	masta

blandet tall	pleenteme taale

blautmyr	gievh-pluevie
blautmyr	lovves pluevie
blautmyr	sliedtjie-pluevie

bleke	vyølkedehtedh
gjøre hvit	vyølkedehtedh

bleket	spuallan
bleket	spåallan
falmet	spuallan
falmet	spåallan

blende sterkt	klienjiedidh
blende	klienjiedidh

bli	sjidtedh
bli	sjædta

bli tomt for noe	nåhkedh
bli tomt for noe	nåhka
ta slutt	nåhkedh
ta slutt	nåhka

blid og fornøyd	madtjele

blid	mujjels
blid	mujjels
blid	mujjies
smilende	mujjels
smilende	mujjels
smilende	mujjies

blikkstille	laakne låedtje

blink	darhve
punkt	darhve
uvitende tosk	darhve

blinke	gijkedh
glinse	gijkedh
skinne	gijkedh
funkle	gijkedh
lyse fram mellom skyene	gijkedh

blod	maelie
blod	virre
blod	maelie

blod	lieme
buljong	lieme
kraft	lieme

blodvatn	suelie

blodåre	åerie
blodåre	lieme-aajroe

blodåreren til/fra hjertet	morhtje

blomster	riesh

blomstre	riesedh
pynte	riesedh
slå ut i blomst	riesedh

blunke	ramkelidh
blunke	ramkele

blunke	gïkngestidh
sende et blikk	gïkngestidh

blyg	håjnoes
blyg	håjnan
redd	håjnoes
redd	håjnan
bedrøvet	håjnoes
bedrøvet	håjnan
trist	håjnoes
trist	håjnan

blyg	plyjhkene
sjenert	plyjhkene

blyg/sjenert være	plyjhkestalledh

blø	vertedh

blø	vartedh
ha blodsott	vartedh

blø	bertedh
stable i haug	bertedh
stille opp saksa	bertedh

bløyte gjennom	sliedtjedehtedh

blå himmelen delvis- ? blåse	bïegkedh

blåse sterkt	virtedh
storme	virtedh

blåse	båvsodh
blåse på	båvsodh
pese	båvsodh

bo	ektiejieleme
samboerskap	ektiejieleme
partnerskap	ektiejieleme

bog	tjåemehtse

bog	tjåamehtse
bog	tjåamahtasse
framsteik	tjåamehtse
framsteik	tjåamahtasse

bogen muskelen nedenfor	åvtesnuelie

bok	gærja

bokmelding	gærja-saerniestimmie

boks	burhtje

bokstav	baakoe

bom/planke som en skraper skinn på	nieskeme

bonde	råvna

bonde	laante-burrie
bonde	båanhta
landbruker	laante-burrie
landbruker	båanhta
jordbruker	laante-burrie
jordbruker	båanhta

boplass	årroeh-sijje
boplass	årrome-sijje
boplass	veasome-sijje

bord	buertie

bort komme	gaatodh
komme ut av syne	gaatodh
utebli	gaatodh
bli borte	gaatodh
forsvinne	gaatodh

bort komme	gaatoelidh
plutselig bli borte	gaatoelidh
utebli	gaatoelidh

bort lengre	dubpiebasse

bortbestilt	dongkeldahkesne
borttinget	dongkeldahkesne

borte	gaatodh
forsvinne	gaatodh
utebli	gaatodh
komme bort	gaatodh
komme ut av syne	gaatodh

borte være	gaatodh
borte være	gååte

bortenfor	dubpielisnie

bortetter isbreene	dielhtie-raejkieh

bortforklare	uvtedh
unngå	uvtedh

borti hampen	eajhtohte
i gal retning	eajhtohte
"helt på viddene"	eajhtohte

bortkommen	aallohks
bortkommen	aallohke
adspredt	aallohks
adspredt	aallohke

bortover	doekoe

borttil	bealese
borttil	bealan

bra	buerie

bra måte på en	hijven-laakan

bra	rikti
god	rikti
duganes	rikti
flink	rikti

bra	hijven
god	hijven
godt	hijven

bra	åajvoe
bra	åajva
prektig	åajvoe
prektig	åajva

bra	boerehke-laakan
vel	boerehke-laakan
på god måte	boerehke-laakan

bra/god måte	hijven-laakan
bra/god måte	hijven-ligke
på	hijven-laakan
på	hijven-ligke

bratt skråning	raame

bratt	praare
vanskelig	praare

bre over med flere plagg el. lign.	gaptjedidh
dekke til	gaptjedidh
dekke	gaptjedidh
re seng	gaptjedidh

bre over	gaptjedh
lukke	gaptjedh
dekke til	gaptjedh
legge over	gaptjedh

bre tilside	rabnjestidh
heve	rabnjestidh
	rabnjestidh
jage opp	rabnjestidh
skremme	rabnjestidh

bre ut f. eks. klær	leebpedh
bre ut f. eks. klær	løøbpedh
hår til tørk	leebpedh
hår til tørk	løøbpedh
skinn til å ligge på	leebpedh
skinn til å ligge på	løøbpedh

bre ut underlag	laetjedh
re opp seng	laetjedh

brei	gamte

breie over	njåetsiestidh
breie over	njåetseste
slenge rundt	njåetsiestidh
slenge rundt	njåetseste

breie til side	rabnjestidh
breie til side	rabnjeste

breie/legge over	njoetestidh
breie/legge over	njoeteste
breie/legge over	njåatsoestidh
breie/legge over	njåatsoste
slenge rundt	njoetestidh
slenge rundt	njoeteste
slenge rundt	njåatsoestidh
slenge rundt	njåatsoste

breie/slenge over noe å	njåetsie
cape	njåetsie

bremse en prosess	tjanghkestehtedh
antyde nedlegging av veto	tjanghkestehtedh
binde opp det ene beinet på hunden for å gire den ned litt	tjanghkestehtedh

bremsekloss sette på en	tjåånehtehtedh
holde igjen	tjåånehtehtedh
binde som stopperein bak pulk	tjåånehtehtedh
binde utemmet rein bakerst i raiden	tjåånehtehtedh
binde pulker etter hverandre	tjåånehtehtedh
plassere en person under ledelse av andre	tjåånehtehtedh

bremserein	tjåånehtahke

brenne	båeltedh
brenne	båeltedh
bite	båeltedh

brenne	båeltedh
bite	båeltedh
brenne	båeltedh

brenne	boelehtjidh
brenne	boelehtje
brenne	båeltedh
brenne	båalta
brenne	bueledh
brenne	buala
brenne	njåatskelidh
brenne	njåatskele
brenne	snjierpehtidh
brenne	snjierpehte

brenne	njåatskelidh
forbrenne	njåatskelidh

brenne	bueledh
svi	bueledh
lyse	bueledh

brenne	snjierpedidh
svi	snjierpedidh

brennemerket bli	tjirrelgåetedh
bli sotet	tjirrelgåetedh
få en flekk på rullebladet	tjirrelgåetedh
ripe i lakken	tjirrelgåetedh
stigmatiseres	tjirrelgåetedh

brette opp	marngestidh
vrenge	marngestidh

brette	sojjedidh
brette	sojjede sojjehtidh
brette	sojjehtehtedh
bøye	sojjedidh
bøye	sojjede sojjehtidh
bøye	sojjehtehtedh

brikke	dable

bringe	mielke
bringkoll	mielke

bringe	buektedh
komme med	buektedh
sette fram	buektedh

bror	vielle

broren hans/hennes	viellebe
broren hans/hennes	vieljebe

brud	pruvrese

brud	provrese
brudgom	provrese

brudekrone	kråvnoe

brudepar	provresh

brudesølv	provre-silpe

brudgom	provrese
brud	provrese

bruk ta i	åtnose vaeltedh

brukbar	gyönegs
brukbar	gyönege
brukbar	gyönehke
dugelig	gyönegs
dugelig	gyönege
dugelig	gyönehke
passende	gyönegs
passende	gyönege
passende	gyönehke

brukbar	gaagnadehtedh
kompetent	gaagnadehtedh
kvalifisert	gaagnadehtedh
dugelig	gaagnadehtedh
anse som	gaagnadehtedh

bruke opp	nåhkehdidh
avslutte et forhold	nåhkehdidh
gjøre slutt på	nåhkehdidh
utrydde	nåhkehdidh

bruke opp i en fart	skrovhpesjistedh
sløse vekk	skrovhpesjistedh

bruke opp	låeptedh

bruke pauser	voejngehtidh

bruke	provhkedh
bruke	pråvhka

bruke språket	gielem utnedh

bruke	utnedh
benytte	utnedh
holde	utnedh
anse	utnedh
ha	utnedh

bruke	dååsveridh
pleie	dååsveridh
bære seg ad	dååsveridh
oppføre seg	dååsveridh
være udannet	dååsveridh
klossert	dååsveridh
oppføre seg dårlig	dååsveridh

brukes straks som skal	dalletje
med én gang	dalletje

brukt bli	åtnasovvedh
benyttes	åtnasovvedh

brungrårød	juevsie-ruhtjehke

brunost	gåmpoe

bruse med vingene	frurkiehtidh
bruse med vingene	frurkehte

bruse	sjovvedh
bruse	biegke sjåvva moerine
bruse	johke sjåvva
suse	sjovvedh
suse	biegke sjåvva moerine
suse	johke sjåvva

bry seg om	aaparidh
bry seg om	aabparidh
orke	aaparidh
orke	aabparidh

bry seg om	seahkaridh
bry seg om	seahkere

bry seg om	seatadidh
bry seg om	seatede
ense	seatadidh
ense	seatede

bry seg om	seahkaridh
ense	seahkaridh
ta alvorlig	seahkaridh
respektere	seahkaridh

bry seg om	eavadidh
gidde	eavadidh

bry seg om	eavadidh
bry seg om	eavedidh
gidde	eavadidh
gidde	eavedidh
akte på	eavadidh
akte på	eavedidh

bry seg om	gaerhtedh
synes om	gaerhtedh
være glad i	gaerhtedh
være hengiven	gaerhtedh
holde seg til	gaerhtedh

bry seg om	krøøhkestidh
ta hensyn til	krøøhkestidh
merke seg	krøøhkestidh

bry seg	seatadidh

bryllup	hieje
bryllup	pruvre

bryllupsgave	sjiele
bryllupsgave	sjielege
amulett	sjiele
amulett	sjielege
offergave	sjiele
offergave	sjielege
gave	sjiele
gave	sjielege

brylupp	hieje
gjestebud	hieje
selskap	hieje
fest	hieje

bryne	sijjedh
kvesse	sijjedh
heine	sijjedh

bryst	mielkie

bryte av	bøørhkedh
bryte av	bøørhkie

bryte	bihtedidh
ødelegge	bihtedidh
skade	bihtedidh

bränna med lite skog	joknge-prienne
där lingon växer	joknge-prienne

brød	laejpie

brødre	vielletjh

brøk	brøøke

brøkstrek	brøøkesieve

brå	harhtsoeh

bråke	brorredh
bråke	brårra

bråke med vingene	frorredh
bråke med vingene	frårra

bråke	trahkestehtedh
krangle	trahkestehtedh

bråke	voetsedh
ramle og skramle	voetsedh
fare omkr. i panikk	voetsedh
fare	voetsedh
farte omkring	voetsedh
fare hardhendt med ting	voetsedh

bråke	skovhtjedh
støyende lekemåte	skovhtjedh
leke høylydt med glede og latter	skovhtjedh
skøye	skovhtjedh

brått	praare
fort	praare

brått	praare
fort	praare
bratt	praare

brått	praaretji
brått	praaretje
plutselig	praaretji
plutselig	praaretje

budbærer	dijre-guedtije

budskap gå med	dïjredidh

bue	gåevie

buken	tjåejjien-nuelie

bukgjord	jovvehtahke
bukgjord	svætnoe-jovvehtahke

bukk	gøølemen-åejjie råantjoe

bukse	måvhka

buksebein	njietsege
margebein	njietsege
menneskets leggbein	njietsege

bukser av skåerrie	skænhkah
bukser av skåerrie	skinskie

bukt	skohtje

bul	skagla

bulet	skaglan

buljong	lieme
kraft	lieme
blod	lieme

bundet	veadtaldihkie

bunt	tjomhpe
honk	tjomhpe

bur	buvrie

burde	byøredh
skulle	byøredh
måtte	byøredh

busk	stråmhpoe
kjerr	stråmhpoe

butikk	bovre

butt	nåmhpoe
tverr	nåmhpoe
stump	nåmhpoe

by	bøørestidh
innby	bøørestidh
be som snarest	bøørestidh
uten videre	bøørestidh

by	sjeltie
by	staare
kirkested	sjeltie
kirkested	staare

by	sjeltie
kirkested	sjeltie
stevne	sjeltie
marked	sjeltie
stort arrangement	sjeltie

bygd	voene

bygd	voene
landemerke	voene

bygge la	bigkehtehtedh
få laget	bigkehtehtedh

bygge videre på	vaartjeskehtedh
verge	vaartjeskehtedh
ta vare på	vaartjeskehtedh
beskytte	vaartjeskehtedh
hegne om det som er verdifullt	vaartjeskehtedh

bygge	bigkedh
lage	bigkedh

bygning	tseegkeme
oppbygning	tseegkeme
struktur	tseegkeme

bygning	tseagkere
tårn	tseagkere
teltskjelett	tseagkere
reisverk	tseagkere

bysse et barn i søvn	suvtiehtidh
gynge	suvtiehtidh

bysse et barn	suvtiehtidh
bysse et barn	suvtehte

bysser et barn en som	suvtije vustije

bytte	låtnodh
bytte	lotne

bytte	målsodh

bytte	målsodh
bytte	molse
skifte	målsodh
skifte	molse

bær	muerjie

bære	goedtehtjidh
holde på å kalve	goedtehtjidh

bære	guedtedh
bære	guadta
bære	guedtedh
bære	guadta

bære seg ad	dåemiedidh
bære seg ad	dåemede
bære seg ad	dååsverdidh
bære seg ad	dååsverde

bære seg ad	fearadidh
fare åt	fearadidh

bære seg ad	dåemiedidh
oppføre seg	dåemiedidh

bære seg ad	dååsveridh
oppføre seg	dååsveridh

bære seg ad	dååsveridh
oppføre seg	dååsveridh
bruke	dååsveridh
pleie	dååsveridh
være udannet	dååsveridh
klossert	dååsveridh
oppføre seg dårlig	dååsveridh

bære	guedtedh
kalve	guedtedh

bærkopp	muerjie-lihtie

bølge	baaroe

bønn	tjoermehtasse

bønn	rohkelasse
bønn	råhkelasse

bør	maajsoe

børse	røøvre
gevær	røøvre

bøtelagt bli	bøøtehtehtedh
bøtelagt bli	bøøtehtahta

bøtelegge	bøøtedh
bøtelegge	bøøtie

bøye ned overkroppen	diknedh
bøye ned overkroppen	diknie

bøye seg fram og tilbake	syjjedidh
svaie	syjjedidh

bøye seg litt ned	dikngestidh
bøye seg litt ned	dikngeste

bøye	sojjedh

bøye	sojjehtidh
bøye	sojjehtehtedh
brette	sojjehtidh
brette	sojjehtehtedh

bøye	krøøvvedidh
bøye	krøøvvede
bøye seg	krøøvvedidh
bøye seg	krøøvvede
krøke seg	krøøvvedidh
krøke seg	krøøvvede

bøye	biesmedh
lage bøy på ski	biesmedh
overtale	biesmedh

bøyning	syjjehtimmie
bøyning	sojjedimmie

både	dovne
til og med	dovne
endog	dovne

både...og	dovne..jih

bål lage	dållem biejedh
lage ild	dållem biejedh

båre	jievege
båre	joevege
madrass	jievege
madrass	joevege
liggeunderlag	jievege
liggeunderlag	joevege
noe som er utbredt	jievege
noe som er utbredt	joevege

båt	vinhtse

båten med den som lokker	guvhkiehtæjja-vinhtse

ca.	medtie
omtrent	medtie

cape	skopmehke
kappe	skopmehke

cirka	medtie
omtrent	medtie

da	goh

da	dellie

da først	easkah
nettopp da	easkah

dank drive	eejehtalledh
ha ferie	eejehtalledh
ta fri	eejehtalledh
feriere	eejehtalledh
fordrive tiden	eejehtalledh

da	goh

da	darhke
derimot	darhke
og så?	darhke
så..	darhke

da	hov
jo	hov

da	juktie
når	juktie
fordi at	juktie

da	die
så	die

da	darhkan
virkelig	darhkan
riktignok	darhkan
allikevel	darhkan

daejriestidh + (	jeg vet ikke ordet av før ...



dag	biejjie

dag i	daen biejjien

dag i	daaletje
nutidig	daaletje

dagbok	biejjiegærja

dagen om	biejjege
i morgen	biejjege

dagen om	biejjege

dagens	daanbeajjetje

dagens	daan biejjetje
dagens	daaletje
nåtidens	daan biejjetje
nåtidens	daaletje

dagens	daan biejjetje
dagens	daaletje
nåtidens	daan biejjetje
nåtidens	daaletje

daggry	luejie

dagligdags	fierhten-beajjetje

dal	jalla

dal bred	vaegkie
lavtliggende slette med litt gress	vaegkie

dal bred	vaegkie
lavtliggende slette	vaegkie

dal fjell	vaajja

dal innerste delen i en	maehkie

dal som går over fjellet	meskie

dal	vaegkie

daltedh	trampe
daltedh	tråkke på

dame	neajtoe

damp	goeve
frostrøyk	goeve

danse	daantsodh
danse	dååntse

danse	jårredh
snu	jårredh
gå rundt	jårredh
trille	jårredh

data	daata

databehandling	daatabarkoe
databehandling	daatagiehtelimmie

data-nettverk	daata-viermie

dataspill	daata-gaevnie

datter	daktere

dauing	jeemegassje
dauing	jeemege
lik	jeemegassje
lik	jeemege
dødt menneske	jeemegassje
dødt menneske	jeemege

de	doeh

de	sijjieh

de tiders	dajpeeli
de tiders	dej beeletje

de to	guaktah

debattinnlegg	digkiedimmie-lahtese

forme	tjoehpedistedh
sette mal	tjoehpedistedh
sette begrensning	tjoehpedistedh
avgrense en oppgave	tjoehpedistedh

dekke over	gaptjedh
dekke til	gaptjedh
tildekke	gaptjedh

dekke til	gaptjedidh
dekke	gaptjedidh
re seng	gaptjedidh
bre over med flere plagg el. lign.	gaptjedidh

dekke til	gaptjedh
legge over	gaptjedh
bre over	gaptjedh
lukke	gaptjedh

del	boelhke
avsnitt	boelhke
periode	boelhke

del	åesie
mat	åesie
matbit	åesie

del	joekehtasse
part	joekehtasse
andel	joekehtasse

del	stuhtje
stykke	stuhtje

dele en reinflokk	bøørhkedh
slite av	bøørhkedh

dele	juekedh
dele	juaka

dele	juekiestidh
dele	juekeste

dele reinsdyrhodet i to	voevtsestehtedh
vri	voevtsestehtedh
knekke	voevtsestehtedh

dele ut	joekedidh
dele ut	joekede

dele	juekedh
dele ut	juekedh

delområde	suerkie
sektor	suerkie
emne	suerkie
område	suerkie

delt	joekeldh

delta	meatan årrodh
delta	vyøjhkesadtedh

den /det der	dohte

Den allmektige	faamoehkommes
den sterkeste	faamoehkommes
mektigste	faamoehkommes

den andre	mubpede

den andre	mubpie

den gangen	aejkien
den gangen	dan aejkien

Den gode kvinnen	Njaevies ietnie

Den hellige Ånd	Aejlies Voejkene

den neste	minngebe
følgende	minngebe

Den onde kvinnen	Hatsves-ietnie

den som er forsvunnet	nåhkeme

den som	dihte guhte?

den	dihte
det	dihte

den/det der	doete

den/det eneste	vaajhkoes

denge	laarhkodh
banke opp	laarhkodh
skade	laarhkodh
slå	laarhkodh

denge	njuvtedh
jule opp	njuvtedh
knuse	njuvtedh
male	njuvtedh

denge	njåvtahtalledh
mørbanke	njåvtahtalledh

dengt bli	njåvtahtalledh
dengt bli	njåvtahtalla
mørbanket	njåvtahtalledh
mørbanket	njåvtahtalla

dengt	slåaveldh

dengt	njåvtasovvedh
rundjult	njåvtasovvedh
pines	njåvtasovvedh
plages	njåvtasovvedh
bli utsatt for vold	njåvtasovvedh
bli skamslått	njåvtasovvedh

denne/dette her	daate

der	duelie
der	duvlie
se der	duelie
se der	duvlie
vær så god	duelie
vær så god	duvlie

der	dagkoe
der	desnie
der	duesnie

der borte	debpene

der borte	dogkoe

der borte	dubpene

der borte fra	debpede

der borte fra	dubpede

der og da	daelie jih daagkoe?

der og da	dennie gaskesne
tidspunkt	dennie gaskesne

der omkring	dejkoe

der omkring	doejkoe

der omkring	dojkoe

derav kommer det	destie båata
konklusjonen er at	destie båata

dere	dijjieh

dere to	dotnoeh

deres	dijjen

derfor	dan dïehre
derfor	dan gaavhtan

derfra	destie
derfra	dubpelde

derfra	debpede

derfra	debpielistie
fra den kanten	debpielistie

derimot	darhke
og så? så..	darhke
da	darhke

dersom	jis
hvis	jis
i sin tur	jis

desimaltall	desimaltaale

desimaltegn	desimalevæhta

dessert	minngiebeapmoe

det var bra	hijven hov

diagram	diagramme

dialekt	smaarese

dialektgruppe	smaareh-tjierte

dialog	gaskestalleme
samtale	gaskestalleme

dialog	soptesestalleme
samtale	soptesestalleme

die	njammedh
die	njamma
suge	njammedh
suge	njamma

differensiert	joekehth
forskjellig	joekehth
ulik	joekehth
variert	joekehth

diffrensiert undervisning	joekehth øøhpehtimmie

diftongendring	diftånge-målsoeme

dikt	tjihtese
dikt	diikte

dikt	vaajese
ordtak	vaajese
fortelling	vaajese
historie	vaajese
sagn	vaajese

din	dov

din	dov
di	dov
ditt	dov
dine	dov

direkte	riekte

dirigere	narhkelidh
dirigere	narhkele

dis	såavla

disippel	learohke
elev	learohke
lærling	learohke

diskret måte gi beskjed på	sarkelidh
hviske	sarkelidh
gi beskjed lavt og diskret	sarkelidh

diskusjon	digkiedimmie

diskutere	dierhkestidh
diskutere	dierhkeste
diskutere	dijveldidh
diskutere	dijvelde

diskutere kriterier	digkiedidh guktie

diskutere	digkiedidh
drøfte	digkiedidh
vurdere	digkiedidh

diskutere	dijveldidh
krangle	dijveldidh

diskutere	rååresjidh
rådslå	rååresjidh

diskutere	dïerhkesjidh
spørre ut	dïerhkesjidh

diskutere	dierhkestidh
spørre ut	dierhkestidh
utspørre	dierhkestidh

disposisjon	øørnegen vierhtieh

dit bortover	dubpelen dohkoe

dit	dahkoe

dit	doekoe
bortover	doekoe

dit	dohkoe
dit bort	dohkoe

ditover	debpelen
mere i den retningen	debpelen

djevelen	moenehke
"styggen sjøl"	moenehke
sott	moenehke
sykdom	moenehke

djevelen	doene
djevelen	doenehke
ond ånd	doene
ond ånd	doenehke
den onde	doene
den onde	doenehke

djevelskap	baahhas-voete
ondskap	baahhas-voete

doktor	badtjere
lege	badtjere

dombjeller	galhkh

dorg	dåarge

doven	aeblehts; pred. aebliehtadtje
lat	aeblehts; pred. aebliehtadtje

dovenskap	aeblehts-voete
dovenskap	eeblehts-voete
latskap	aeblehts-voete
latskap	eeblehts-voete

dra avgårde med	voelkehtidh
dra avgårde med	voelkehte
dra avsted med	voelkehtidh
dra avsted med	voelkehte
frakte	voelkehtidh
frakte	voelkehte
reise avsted med	voelkehtidh
reise avsted med	voelkehte

dra avgårde	vuelkedh
reise	vuelkedh

dra egensindig til et sted	nijjedh
summe	nijjedh

dra fra sted til sted	paajsanidh
holde seg avsides/skjult	paajsanidh
komme seg unna	paajsanidh

dra i gang	tsihkijehtedh
være inspirator	tsihkijehtedh
tenne på	tsihkijehtedh
inspirere til å	tsihkijehtedh

dra i hop	svitnestidh
dra i hop	svitneste

dra i veg	valkedh
dra i veg	valkoe

dra ned i skogbandet	tjaangedh
dra ned i skogbandet	tjaanga

dra	minnedh
gå	minnedh

dra	sigkedh
dra	sigkie
dra	giesedh
dra	geasa
ta av	sigkedh
ta av	sigkie
ta av	giesedh
ta av	geasa

dra	giesedh
trekke	giesedh

drap	buvveme
mord	buvveme

dratt bli- /slepet etter	gyøsedh
dratt bli- /slepet etter	gyøsoe

dratt la bli	gyøsedehtedh
dratt la bli	gyøsedahta

dreng	triengke

drepe	buvviestidh
drepe	buvveste

drepe	uvhtedh
forkaste	uvhtedh
makulere	uvhtedh

drepe	buvvedh
drepe	buvvie

drepe	juktiestidh
drepe	buvvedh
drepe	vueliedidh
drepe	jamhkelidh

drepe	vueliedidh
drepe	vuelede
hogge ned	vueliedidh
hogge ned	vuelede

drepe	tjaesniestidh
myrde	tjaesniestidh

drepe	irhkedh
ødelegge	irhkedh
pine	irhkedh
plage	irhkedh

drepes	irhkesovvedh
ødelegges	irhkesovvedh
pines	irhkesovvedh
plages	irhkesovvedh

drikke en full	tjearvadehtedh
nøde alkohol	tjearvadehtedh
utøve alkoholpress	tjearvadehtedh

drikke	jovkedh
drikke	jåvka

drikke litt	jovkestidh
drikke litt	jovkeste

driv/farta komme i	valkesidh
driv/farta komme i	valkese

drive	tsaekedh
ta inn	tsaekedh
putte	tsaekedh
stikke inn	tsaekedh
ta på seg	tsaekedh
sette ut	tsaekedh

drive fra et sted til et annet	baajhtestidh
drive vekk	baajhtestidh

drive i dyp snø	tsamtsestehtedh
stille i forlegenhet	tsamtsestehtedh
sette i klemme	tsamtsestehtedh
klemme	tsamtsestehtedh

drive en reinflokk innen et område	skeevedh
drive en reinflokk innen et område	skeevie

drive en reinflokk ut i elv el. vann	stoenehtidh
drive en reinflokk ut i elv el. vann	stoenehte

drive med	ientedh
ha fore	ientedh
gjøre	ientedh

drive ned reinen på en bestemt plass	lierhkelidh
drive ned reinen på en bestemt plass	lierhkele

drive over	restiedidh
drive over	restede

drive på å	tjieskestidh
holde på med noe	tjieskestidh
streve	tjieskestidh

drive på	daamkodh
streve	daamkodh
slite	daamkodh

drive	skoevesjidh
drive	skoevesje

drive	baejhtedh
jage på	baejhtedh
